406.99,415.84,423.78,431.33,438.66,446.01,453.39,460.73,468.1,475.32,482.55,489.79,497.06,504.51,512.05,519.54,527.31,535.05,542.89,550.91,559.02,567.21,575.49,583.84,592.34,601.01,609.96,618.72,627.78,636.68,645.96,655.42,664.89,674.46,684.14,694.13,703.74,713.73,723.88,733.96,744.15,754.47,764.86,775.27,785.66,796.13,806.71,817.31,827.92,838.53,849.21,859.97,870.74,881.46,892.08,902.8,913.45,923.95,934.11,943.36,951.4,959.97,969.84,979.22,988.92,998.91,1008.64,1018.54,1029.34,1037.99,1047.68,1057.57,1067.79,1078.22,1088.76,1099.28,1109.89,1120.68,1131.3,1142.07,1152.65,1163.68,1174.71,1185.59,1196.34,1207.27,1217.86,1229.19,1240.21,1250.98,1262.53,1273.5,1284.49,1295.42,1306.22,1317.26,1328.3,1339.13,1349.79,1512.63,1523.22,1533.78,1544.23,1554.82,1565.37,1575.63,1585.86,1596.25,1606.49,1616.83,1627.02,1637.09,1647.23,1656.93,1667.19,1677.32,1687.43,1697.29,1707.09,1716.86,1726.65,1736.49,1746.22,1755.83,1765.51,1775.12,1784.72,1793.95,2002.11,2010.66,2019.32,2027.73,2036.26,2044.68,2053.01,2061.38,2069.8,2077.99,2086.38,2094.63,2102.82,2111.04,2119.23,2127.34,2135.51,2143.47,2151.39,2159.56,2167.48,2175.34,2183.42,2191.1,2199.14,2206.84,2214.62,2222.43,2230.01,2237.9,2245.45,2253.11,2260.87,2268.29,2276.05,2283.49,2290.83,2298.61,2305.72,2313.2,LAI
1.8410345267106423,-0.5445957287811313,-50.41443742167654,189.07964208316747,-302.09982882544426,256.1573295666535,-127.2561386456296,34.50302658786393,8.465268137881786,-14.955256420365297,5.257196980599177,3.9620216961990056,-8.212886003285954,4.789954960349265,16.9348473229972,-95.47601520640285,134.4122823739722,150.1536424659364,-574.6831887247421,588.2894230409606,-271.4205206763006,57.32124069767186,-1.635981711876548,-6.1630498946934305,2.4452706012875924,3.732746885428857,-8.780965151709074,9.836922206433982,-8.171422517109333,8.40668341929611,-9.025528103986739,8.17983591865399,-3.546196714475536,0.9474084184993123,6.201248940067349,-4.5343101737114795,-5.669015945029121,1.858212044818158,0.2932570712208777,-4.697790999709853,22.570521836138116,-17.371974472025936,-79.07626604131242,199.6749171637384,-183.00589310372033,73.16805784382204,-28.217661493439845,5.958405347700372,99.08838218731353,-119.77960203805951,-72.65410445706848,228.2440868375839,-330.5413687302365,240.27210806351863,123.15556992936827,-121.71876971742724,-8.71392394616024,51.07735692197557,-157.34506805305108,-66.8376601091688,143.7643822067225,-46.61166808090394,-99.02449027555058,405.63327298422905,-339.43378648874267,171.39293183345677,-147.76180804236031,74.26370761737192,-163.31218326418423,212.8026985258636,-64.19442007401351,897.574273026386,-4939.365817451748,5191.889939014109,1460.4262496748365,-831.0551364408059,-1527.1107048539216,-1087.42538190533,-571.6750790949344,230.4872935086193,716.6812504059994,1310.1363152140157,104.8607740020578,-1176.4749997961112,248.45239161236884,194.64983812879234,-197.48480656951392,-175.2885823441136,-68.8707721927786,124.52765926382295,278.4389400000559,190.7236347563333,-320.34924139962413,-289.7673961646817,7.060938408852452,1569.7801757750342,-3411.5325581908946,3111.5131960877984,-1020.120599566347,4.368905376660403,-5.251058945697527,7.152531406262559,-12.404588429889007,12.109268871092459,-13.94632174866653,14.245406409934578,-15.654582457835865,15.24364879791398,-15.264360086742588,10.303261650618117,-6.1638502165629765,-6.394370123006732,52.805496198456446,-201.4771852672334,760.4471086228841,-1199.894699743703,-156.683234991382,1978.2311047010157,678.6635708278735,-3872.976181416394,-1475.1546312278322,4385.502009474104,5008.7105961974485,-7330.691849166433,-12646.549297525813,36087.9327587085,-32655.31548963782,10599.287394555746,-56.212890438723655,56.44504207467899,48.54061799374251,-59.307794175107524,-10.373381824398718,13.048207836707256,6.379872382879817,-7.374914649760751,7.9336468743639985,-7.122845087567745,7.435347849802001,-3.5825285449225213,0.36500443912741243,4.238297392710506,-3.3758821147376374,-2.9097049191496422,10.695258615416382,-8.299757866484706,2.496135771339039,0.9335045795594822,-7.306069668785488,8.915503324403154,-7.665616367025618,1.208422916864732,3.6073493087526938,-7.596598992153127,9.41936742120903,-8.335207245570151,3.4145349406738417,3.9160163059409423,-6.48607569822114,4.705383475876152,-2.408174464809913,3.729771469294184,-5.448700511966057,8.75192509889333,-9.608209257400867,6.50731942893309,-2.429097296779451,2.226598111375865,0.31629213636328585
1.0767451997523723,3.9595687682557887,-68.86393790034828,236.44048214409102,-370.9018333456045,313.885076748648,-156.3527092979542,41.04386276661718,14.125174443754064,-23.26795507451592,11.182850455261532,-0.2531047498238218,-5.345625779199667,3.7618867798838505,15.898980775541386,-88.85714658313562,149.46529105589136,33.441072132771815,-354.4293522096899,393.76467389712474,-180.15923523718047,29.628121037573365,8.064830610417333,-9.584734852888962,2.76652313006726,4.272570475233585,-8.413811229539702,9.335851451635827,-10.318756669594743,12.241800394566535,-12.407424759381575,10.939241168106973,-5.722599262769496,2.1020783254016306,6.396454975006952,-5.225466742953235,-5.450014489042238,2.3437603701261236,-0.6553346162027716,-3.0853881670704206,18.98767762210119,-14.835040340547927,-69.69480897150079,175.81766874635073,-158.4456344562333,46.655581749882074,8.794253304632596,8.814595546917937,7.936436888665904,-28.168062640607335,-57.488734082913226,138.9959382259735,-193.00976943575552,214.30176380732118,-70.57278979016635,-26.036729613217812,-33.61793540847453,64.50694471668776,-70.44783119009651,-14.743237950547755,181.2824567334523,-148.2036548053678,-141.56991394958044,312.08537104951864,-200.2495942441074,123.73742006094179,-39.27461270621413,-125.64199713645218,-136.80842852927697,380.3835595816283,-149.94843400158945,1492.4000884183786,-8259.379437187543,8629.831259113464,2483.15858736915,-1284.8584394157217,-2406.187181240496,-2173.7404547388032,-1064.1013753861562,590.9998591884525,1371.3237367786369,2048.749490464289,136.0714158846109,-1937.3180353827745,465.1467597641521,103.9930120840175,-165.03005977174416,-87.45085290137278,-169.59068017856697,117.75695983026979,289.0221946738749,222.37061188080142,-336.02248308599167,-290.6102223486155,38.01259816954822,1426.6668530954882,-3120.1658225618344,2846.1820965054862,-932.3062705617646,4.339146820605852,-5.750099490243378,7.24843464024574,-10.439998409462598,7.883312626618965,-7.4831944372295,7.503684046767825,-11.964766101652778,15.509956409846383,-15.782551673305177,5.9341735898946455,2.131201691950773,-16.065971126772478,60.908879612225206,-199.82694955285936,726.629105299623,-1134.1927219315728,-174.49806065980945,1923.412199168891,602.8081719115723,-3676.0937354130874,-1328.7880226739042,4069.614860392518,4772.489472842241,-6912.863826709074,-12037.308676104358,34250.45498045477,-30973.929037744154,10049.126263378732,-56.274645056801376,65.65009965110386,23.648930523933053,-34.18878735473704,-22.509410905892633,17.43477728589418,3.7598812401736907,-4.418135220093587,5.749355250597286,-7.2701900659433,9.588033396213005,-6.714073380956504,3.9116174691112007,1.205391867777213,-2.0066244038746506,-2.2099952695425946,7.160873520389454,-2.1212136655001768,-3.949977021258525,5.5067665680848,-9.127339928887967,8.544809062837585,-7.798938670421507,2.201652067763029,2.3516270507048778,-6.563660036403208,8.207003072488448,-7.180630953685416,3.5572962702787256,2.105765170076423,-3.9470937839225657,3.0377278841384343,-2.328450527699533,4.810932097278919,-6.906237856652491,10.002692483751959,-10.29789992104224,7.154587477176475,-3.230373365447306,2.6174800940378025,0.318853225154999
1.5948136023086839,2.413493050982404,-70.18068389634568,248.74156378061542,-395.4353488283039,343.1313429656015,-183.26416411120496,61.23252516626495,1.044818719856854,-14.308639930093713,4.839973890574461,3.0519637494986864,-5.585544925795684,3.3747557488574476,13.415128098676197,-77.21784843228006,95.42576253916681,181.6675250944766,-568.240203259994,563.3031719735586,-257.6159128221268,54.10480296149105,-0.6989071185429413,-6.232025275238991,2.125677579968484,3.659235461859441,-8.05740336627226,8.606026885696947,-8.452931444454586,11.127716803447388,-13.444583197876655,13.281256980296034,-8.343449095270731,4.229052478848367,5.331281217708399,-5.3482302443154355,-4.498293109735157,1.381874360228814,0.2582245882263373,-4.604665540730124,23.08441655284229,-17.8809786919196,-81.81785483700892,201.86734399199608,-158.86273771371444,-49.69447519088182,165.8961502215897,-37.29916110019223,-9.690651959414378,-85.5588379877673,-71.07901213615739,276.12553307968255,-292.70743656300755,133.72469399866196,128.530430900791,-103.61281290827087,-19.827291324968492,119.82936905261825,-87.60083685737756,-236.22492446886898,196.03360421890778,-96.98955910956232,56.498839183979946,246.3323415638217,-254.77769790749596,119.17558035068298,-105.57480928192055,93.3195028281213,-173.6705415426676,122.53330875206848,5.1284890683840025,963.8042569464591,-5183.546439306247,5410.840679640232,1563.3015573381113,-914.0025923165647,-1598.188235669412,-1080.7600099651497,-705.8009534466602,375.0007826345615,704.5031233987116,1327.6357458278376,141.64486398404327,-1239.5151658487666,273.3370782286743,157.2167432984801,-180.85702060852356,-83.10405426222901,-184.81656869688655,149.0978974182543,260.52103493110144,250.88867169987824,-378.6258193367751,-247.73627292506055,-0.7227284144481992,1523.6885183702134,-3316.8150961401616,3026.439398445019,-991.9138850829295,4.1779650082395445,-5.321608586885227,7.466345477015415,-12.777687393721378,14.240515741046206,-17.09481323211339,15.4749147966242,-15.461880129950934,14.321541128863105,-12.761115992665578,7.018728508213638,-3.7694452710494897,-7.822206466778521,52.828113707337415,-195.38644083848382,735.2439919403317,-1146.964763877587,-210.37858886694917,1998.6335436062445,668.7295505710903,-3845.9429154695945,-1478.2725559358992,4346.374512520043,5034.053202782008,-7325.491207362363,-12630.133098537195,36024.35660729004,-32590.25792074549,10576.11360350144,-59.883089134689655,74.27916909890081,15.07806090304523,-30.536720254885655,-20.377628009995174,11.272582588575473,10.861806166125135,-10.883029409486367,10.112619597923901,-8.443228237464625,7.634549781143409,-2.0902272258539427,-2.8135523741161443,8.518193949126568,-7.378652455966346,0.4566630820652821,7.510751637856228,-4.968566291878354,-1.0963371678021911,4.662686828654118,-10.219784175539365,9.775557596127216,-7.785471455882367,1.651092462268912,3.2034349619197813,-8.3978763872667,10.41759699584357,-8.794332313124153,3.9732612060042456,3.515676297646027,-6.36693969272623,4.78523812508033,-2.2773809922760733,3.227270697406441,-4.146090977251532,6.77844367975856,-7.516738548736546,4.859965504835416,-1.8264541007371562,2.230378283351406,0.33893637497340307
0.841340130031809,3.75924496994894,-60.80799273590838,207.51487027198147,-325.58150869354637,277.4204803615018,-142.52863829233067,44.42337189516353,2.5307435105889846,-11.30600729474142,3.086516679617206,4.352099011393099,-7.701264897161388,4.520025079665926,16.309516539945992,-90.78817861170465,143.50532266113916,71.78447399132564,-424.17088204712894,455.306652714474,-211.09666055369274,41.993042015829346,1.131118226624624,-5.336658426249289,1.5728360314656007,3.4821836868461697,-8.695026738270576,9.786594260821023,-9.717612930003515,11.700411256020747,-10.641010890142931,8.917194837368354,-4.8264269700705995,2.2181804290615905,5.46867400993038,-4.29882927238243,-6.266613748724873,2.9197464756380556,-0.8159040249353895,-4.2789022349311345,23.43235234184787,-18.13655709954318,-81.82894170953278,203.5942220080082,-169.91447725700968,-6.567487728132704,137.31168506548786,-108.62598696880393,32.603964117525585,1.3141171502401023,-82.81894304276408,144.92253917542962,-144.8911282306996,128.7958038859457,-30.462038868611195,-88.32008247064866,51.83079627191286,117.95851983752137,-82.03994137841573,-136.78603181791735,147.7302457041015,-59.84081292791308,-90.54427159492825,251.8527539346045,-187.7157396859596,134.58098283723322,-114.59277421777146,23.560800598986305,-215.65951391356964,324.71614252995636,-100.73910321393421,1339.9791697320309,-7356.100171991299,7621.596561916755,2297.195293536108,-1137.1345793208632,-2213.4260707850735,-1848.0714686835715,-1042.748983245346,519.389390684851,1284.6409072291212,1836.2308192448984,82.25713414854995,-1712.499787597756,411.9731298042175,88.22129000824278,-137.82521545856508,-139.2403685636238,0.5748514799634611,2.673538292472023,235.77971871787005,186.18877472416358,-225.1053121644119,-293.02596328407293,31.860364848762163,1281.210618546941,-2800.2886872108047,2554.4537960530197,-836.7407724170807,4.2253634282132895,-5.1901363919635894,7.521227431921959,-12.852042220684295,12.59129302440529,-14.118576363860305,13.840366881127009,-16.016378340870805,17.323228306405394,-17.293722082155497,10.95348009625062,-6.667127519198248,-5.015406864423731,49.02199568447487,-191.73545835638532,733.1185104040148,-1154.433128547212,-172.27244111186363,1949.75858333761,611.7042472658231,-3718.487502183155,-1390.3220110738823,4182.333689831166,4822.91542642631,-7021.99909868529,-12219.790472430957,34783.13348950231,-31458.57429089084,10207.442247861369,-57.8662724402285,72.51258768220266,17.017359888071063,-40.44880479455195,-8.289622682357836,8.748031565705102,5.750464844300048,-4.078479280578923,4.413226152273879,-5.910998154941032,9.190680212514316,-7.2484339328127305,3.9186694066055283,2.6285509783779317,-5.017022484767241,1.7611516966750187,4.214946261819899,-1.1018570924869036,-4.89209919876751,7.053700212958052,-11.12912107923546,10.729888734146368,-9.409555783555138,4.4495564558291685,-1.7486774851027473,-1.6901942881337528,3.9444742155281114,-3.2366318129269804,-0.28187019120894097,5.776083937861737,-6.880344176878864,4.831561398516727,-3.5313720280172274,6.370990505590048,-9.633105401106745,13.820490399666586,-13.434438029143806,8.973744421583806,-3.7635964526711514,2.536403805607907,0.32711127342956337
1.2549905455624815,0.7335137858464543,-45.45304603174665,163.9988872356981,-257.07635954683883,209.22687747863347,-91.17016386171947,11.38576287566668,20.13861205764665,-18.42574989255366,4.549665182969662,5.094648218204106,-8.197875536783082,4.586995004079811,14.327002855403265,-79.82266477727822,-4131.582639919039,18559.241866514803,-31818.8695051083,27041.85179429739,-12253.94137190749,3403.228405667458,-929.9511189077409,240.04493010222447,-44.43303936348532,-6.920800181692693,10.42578718537066,-1.914649518111359,-5.101401951498704,10.31696333721928,-12.5138006342233,12.65755074837202,-8.093277354972862,4.462780476382939,4.158418651702527,-4.337463528569888,-5.252749789141306,1.534301712703259,0.3229166433333833,-4.81038832146018,23.80252062309661,-18.381166450908083,-77.66973901415443,158.02416767163558,58.00118824944943,-889.6051730426483,3899.4600416236285,-10169.489489782065,11596.124596601889,1469.239817538933,-17470.59652520338,19929.32463985314,-19257.837622108284,13721.622994254994,4603.918458346769,-7983.899063908567,-723.7739390001899,9204.004493412063,-9438.600216866986,-8406.910479753558,10589.629138854945,-4725.89542701216,-3642.3747674762703,20940.448167217146,-16744.21622912082,4131.035027571258,-2691.3677962133834,8077.352228523532,-14801.232464707951,11479.852450264258,-2803.8213091032662,1046.3520850373761,-5751.516549526863,10113.682321087026,-3272.914832812662,-5851.556969373304,-10700.36874749692,31140.987629615247,-8576.534161033225,-6925.1429827760185,-19357.29389530832,17724.47366928723,10048.964409062906,-12481.777732899738,4248.708813673471,-4347.938574146127,7191.952800230044,-1315.437508778163,-9015.37614257426,653.7736291482842,4802.345561781079,17328.780067337015,-27778.489023891492,12738.870132381211,-2414.5126534356245,2192.7361427553265,-3539.7961427220052,3111.102440807383,-1011.862438820347,4.707546724092335,-5.353467815192544,6.154393138454168,-9.814262358007852,8.460227049791367,-10.721168942227688,12.60084270438493,-16.2129957683036,16.18189158257033,-13.134246397947994,3.9594553363322627,9.72709657443447,-60.42120375984801,260.3676024975759,-943.1799108690724,3517.9388974586705,-5618.920247487372,-875.3285052142257,11549.26957071331,-9083.414488551678,-938.064037942814,-2800.749442955324,10052.652895267533,-2568.27038217489,-2508.9180268849873,-14486.065764739888,36792.79516971381,-32977.13073983017,10682.07240258174,-984.6131951155864,3419.198448178722,-3929.1862350496476,757.0395750436822,1626.2578122041484,-1140.9843833207628,314.5385326642742,-87.69185124911331,29.850624197981414,-14.891935551807727,11.094768713569465,-4.558874125431693,-1.1934506417712127,8.421758453697585,-9.595349822605035,3.642504634424778,4.647214108767873,-3.128447041761926,-0.6081940769271099,1.78684810236363,-6.395613089734142,6.172763778423524,-4.460909441956304,-1.0426117024863735,4.890340846585072,-8.649426187960353,10.416486057959533,-9.524074673154242,5.419059088901026,1.6658588558333614,-5.416892464673918,5.047706450572876,-3.138489216790057,3.3771663228258126,-3.9753986698478925,6.655400330860343,-7.3989827544594435,5.111321164755851,-1.9063296015685678,2.174992105653067,0.32684178250272516
1.9183805723073168,1.3645467944516707,-69.62777544024425,251.89434751309264,-404.20666397183504,356.94189745905396,-200.28811888162468,78.83636902328688,-14.084697737798509,-4.445975150853199,0.2104216232437761,5.856143667997058,-8.650920668924634,4.891491631423952,16.896218785243622,-93.38209215292467,121.81253584938236,182.73805561541403,-618.7832992576408,621.2021223323504,-283.67666869500823,57.437792417694816,1.419187899829044,-8.830374078770008,3.1848221432498223,4.707563629495319,-11.650323977688775,14.279658630613422,-13.43129094636918,12.820280373353881,-12.031805251594669,11.238963522908483,-7.165845322150666,4.4938433372727795,3.9537874569786866,-3.255348255312089,-6.725456092608602,2.73990374003205,-0.43042931830690245,-4.065309079602435,23.14727082237616,-18.180886894364672,-85.12254795138111,212.31456056013542,-178.0869835642565,-3.3834946064907356,89.07865394431532,33.3094514450654,-76.98338598904398,-25.55942090163708,-55.46446132828727,197.28427242220909,-212.69396669592322,195.00709496815793,-36.591846252575266,-185.09615004756083,80.17696584933799,204.4390002201695,-117.61848426570427,-105.9089960370894,142.45899953411808,-153.42504233674438,-106.71360031964242,400.73917266084965,-286.5094405761914,166.27820057389238,-170.33574085482908,132.01980490756304,-262.01309951574353,282.7676388497416,-74.8481220910662,1029.5538132175725,-5642.060656595137,5899.805957715885,1728.7915751378807,-971.4792756221054,-1771.6364530281573,-1205.6523031548024,-784.6583496825604,409.5795372257202,830.3060082662516,1495.631330166069,0.9101597589836593,-1260.7299790783907,303.25741510138505,57.197932738626214,-33.64722756122477,-170.05464783160906,-80.11705724580435,1.0153992373963348,303.72577571741033,229.91751850698572,-276.6447316023391,-338.111171114998,73.83450379086051,1322.1720141639996,-2926.264456225955,2676.7790053302733,-877.9406711678726,3.842450378897385,-4.857618313465376,8.003051632518249,-14.164206491599735,14.967579192416112,-17.633690819550605,18.24309267837783,-21.59073565034424,23.835761827857198,-23.447692383700684,16.081741565101225,-10.662878790527836,-3.992139993668625,52.84228638835379,-203.88589319131873,771.5733354243456,-1220.2710245503108,-153.7932426176546,2006.448644613812,669.1400315281793,-3916.8532814845184,-1429.0282095694986,4362.093498932129,5045.713846044774,-7340.821108243741,-12804.560524342922,36433.179094944055,-32950.022397386056,10690.78519174704,-56.48039145909252,60.070846356238285,35.398727109728384,-40.412322979921726,-24.261723543199217,19.300507994064134,3.8568329765610705,-5.708956096619483,7.131144148131232,-7.24326348648223,7.912021637376822,-4.294269610514845,0.8640865580118228,4.4503456054008845,-4.796019459902688,-0.6380627361873887,7.3708604796769555,-4.136615036039942,-1.374506740003236,4.584525076985976,-10.465660345394683,11.487512445142828,-10.714344928240223,4.686238843455061,0.9329656447136723,-6.421926085741843,9.304737690982908,-9.043177616321769,5.730672394729332,-0.265598457437764,-0.8224652551936693,-1.2596565527806258,2.6984147968168375,0.515906954056947,-4.065247772034746,8.356571356725164,-9.386965327845557,6.066479363042113,-2.1674678035402164,2.171995725965752,0.33867105476382015
1.1419075891011496,-0.02864753927502834,-35.75972647240913,132.21089962983197,-208.7113464762216,169.97881056743125,-70.88121076672233,-1.7791020214493736,34.19390674703092,-31.609868365332687,14.029981375393454,-0.026599389840045683,-7.08974905410605,4.858153632769955,19.458468287439313,-109.2001317817148,159.9831145031411,144.36020545281252,-611.2068662229194,635.3491845593524,-295.7051621120038,63.645180494413026,-3.2725727872892887,-5.050792518700094,1.7994219600396308,2.8473292546978914,-5.453791546243285,4.635481636179273,-3.102351739756927,4.8582319127320135,-7.652873062687273,9.2690116601269,-5.281773621217903,2.0095865270075453,6.011672348649693,-5.11430575519935,-5.009106958239721,1.1087475689430597,1.028187924170701,-5.864083086150292,25.78359766802573,-19.745732746779318,-91.34461417012655,229.28080390290367,-200.16771613531466,31.076690556975567,35.69995541034969,39.79623787286399,30.91409173705149,-138.39132290855093,-74.34651861843479,272.96595857211037,-194.65268324427478,83.79175065624597,-31.744097437515364,-24.266635218669464,-8.639348600051472,161.78424702524532,-40.092708941752875,-187.7056990444105,153.1944335127042,-98.11285085484508,-233.21654268327688,578.8530379826608,-382.0053820681718,154.39099458473575,-94.8918856745539,47.37405777264805,-227.2368074312592,305.02666768831585,-97.65204416442867,905.8984233443326,-5000.37358111736,5223.730641293719,1544.7902402864042,-874.5987834422838,-1511.2781330077255,-1091.505199380684,-677.5185455447203,252.26889283025255,738.8979666175378,1404.8726369855306,49.169889811247565,-1192.428378450149,277.69733880498495,93.36610752486135,-93.33680376860754,-93.60602621525877,-210.97545907431711,143.43964869732852,279.13383561398956,205.8061771454102,-362.97948652133357,-191.245085135727,-43.160669050370245,1500.8830776072848,-3244.4878227507,2959.119238857508,-970.2177771896633,4.322661085908274,-4.840479277881866,6.5201317448102865,-11.410370865495569,10.964429847572951,-13.699054230396795,15.43801015232605,-17.081010499557646,14.995947980405354,-12.534731221507018,4.56251685089433,-0.540005791295925,-10.328965725734168,55.17757461272726,-204.81992036714928,783.5069607781109,-1239.9490740690392,-175.23713756459017,2081.568788270132,652.6272555815372,-3985.616950145704,-1453.5335901951275,4432.43191146427,5177.425637128018,-7504.544151186374,-13105.094014358778,37271.45293159111,-33707.71331126692,10937.21338333011,-50.821349218257765,40.992212073886776,47.40674785045967,-18.29867095919464,-61.45175180501524,41.25982262504397,-3.5244328946975596,-3.1580689839355807,6.39300712310927,-7.630741095242624,8.761940956568903,-4.432197094783508,0.5502542181267587,3.825270074550416,-2.4153871426732834,-3.6943921863299414,9.819466262173437,-4.432845518323181,-3.1947442135455617,6.452517784290896,-12.192528052338963,12.683754741560698,-11.572103421545403,5.929622883430408,-1.5756045377418348,-2.4841452569942413,4.061976286679879,-3.5014353393641424,1.0313691465696502,3.849971027205157,-5.136068162933244,4.0349451042348905,-3.6838429915324324,6.529190956896998,-9.102507644105865,12.59090073104595,-12.249652938439306,7.946282280295964,-3.0748240835960203,2.3971144173681895,0.32579691427731716
1.4530201982185118,-2.4828609330072515,-22.628436455014633,93.2237355409255,-140.8643980586996,87.85948826669556,5.5855175194248385,-52.97434420074675,55.49010191702076,-34.7728284896137,10.588465719804928,2.9063799556924756,-6.981128370378623,4.0903567105676295,15.255651964428981,-85.70086865683658,-2822.9706516145475,12916.405324255997,-22237.027630736688,18924.239544010048,-8574.52462106047,2375.3061689576116,-646.782798842947,168.24140180563796,-32.294178823658456,-5.38785985991423,9.96914506217199,-6.199142502662529,0.4592433527497996,6.925381589726897,-10.426360229007697,10.481292649447859,-7.031921441164702,4.76594895768815,3.6862670263769672,-3.6998811826357687,-5.838785244531219,2.0588896445689513,0.2506531624605695,-5.352704400648769,24.586277380785987,-18.77107468963788,-50.14168077844358,-75.65243887421704,1151.3757150683386,-5059.815039799472,6728.721330381853,-3111.04596762484,7298.325744757733,-7942.628610968867,-13479.834076567904,27424.519836914104,-19402.53871147401,4372.653609102054,4150.658859870161,520.3762130018816,-1113.304758352477,7970.5974504493915,-3478.0628906819825,-18098.458892281567,16758.209687349456,-14066.128067999512,-18599.58559967073,62681.213599040064,-42067.63521832941,4286.6633021960115,5940.143544088654,10847.207187305346,-39600.95323457825,35372.2573363625,-9315.211019912791,893.328053669523,-4861.135382265611,13715.796158009805,-3379.8771919269316,-27052.30320157518,6575.245121190944,33877.088767829846,-10842.368677325583,4797.487383397521,-43583.436835973356,37490.97195231394,-4933.787016964354,-3149.384603941173,-764.7133573633347,6501.959937032473,-7068.994027881517,-1281.4759075952404,-677.5783875755993,2392.299002421212,2122.972493332155,16698.954568058212,-34107.23614917203,21377.402566456683,-6323.4009423299885,3113.43132500496,-3576.3143875295814,2960.9398106112376,-950.7984483496347,4.1292327508310525,-5.436289026603715,7.207193984725798,-11.684599163422375,12.052666141629123,-15.133109689587146,16.155189782762786,-17.060226092661484,13.879083282476431,-9.492798447258476,0.9969071754350083,3.9151954802987428,-19.351346111219186,84.3712138752065,-295.6823292949007,1089.0111223919164,-331.6049159043193,-6400.689343528881,13928.531954326978,-11186.113624890684,5327.212890570066,-8857.392197570507,8026.934910091882,5835.272386567156,-9451.125302626648,-11277.419481909501,35096.90099638744,-31944.9311880402,10377.70773876407,-671.687114733645,2565.5362919869417,-3817.3001958076156,2538.095004866215,-615.3242976667108,-12.184627617747394,11.981869322063885,-6.175378204144619,4.383449678008925,-4.4747994284065316,7.356572889913215,-6.0252596889918175,3.1001648001032236,4.366570989975473,-6.704962020429711,0.14026079583791448,9.664876436311992,-8.093355117391766,2.3875530207821827,2.5713310778648935,-10.342180725971023,10.77132949586856,-8.686899605613213,2.987786771170704,0.1778405452537452,-2.769538812631895,4.495750448063143,-4.713960540233699,1.7081343123192656,3.645920676617893,-5.452371518530357,4.496379724117968,-4.706685013338157,8.841765079932683,-12.243805592882445,16.040573561713867,-14.895790162190439,8.879326188311676,-3.0554535086047134,2.375018538622365,0.32393286621125755
1.7245374528922408,1.261393408881268,-63.14231150022347,227.34330679225252,-357.5193786148302,295.032667574624,-133.37372143670893,18.081883691191425,32.62307836389634,-33.101488552605694,12.280234670784319,2.5851001103256883,-8.193654675661358,4.994839302323976,18.40719170106311,-101.84089995560359,179.39815915545088,-1.6706219615006084,-334.926105336048,391.32213440540994,-183.22081340452223,32.64863954804282,5.279380268162417,-7.5873108177190804,2.19680093552628,4.8130767338235545,-11.379537629752708,12.598973340658874,-10.392369065484607,8.854735459745509,-8.288719101272324,8.56737080441945,-4.418068619774976,1.3555745366594552,6.3951950565892,-4.456805911518118,-6.307009999465245,2.386488905089337,0.18948095886310456,-4.719352033664167,21.956919799055605,-16.763455889574864,-75.2676494267145,187.0443439546721,-156.52317086312388,-1.0944401078093289,87.59947207612564,-28.613456005539902,31.616734565166592,-91.53956319056454,-38.668853141821764,180.556540434355,-172.02775964961666,123.15751329483074,-56.50710950110808,-22.010352650075934,107.41978440836677,6.447762358461746,-192.41514539374916,-18.120120464769418,266.63935931915785,-154.13010059100176,-133.14932284841416,296.71845063019754,-206.19423034501247,155.11987448061416,-103.03417953866968,-72.41397607704951,-149.8923596183149,387.5041328764917,-158.7092172640371,1439.6249859645666,-7995.400623009057,8334.366829748515,2450.772141009509,-1221.326472710117,-2425.9596121479804,-2000.5078429438513,-1115.089909540675,576.5587163415269,1390.5426420602596,1915.5451536807227,207.82269995164143,-1928.942760205899,467.83089357900576,85.3718180253563,-141.5702694264736,-146.36638712852104,-53.896813927966875,136.99561447964086,134.19620257594391,197.84569572810236,-186.17081626201858,-326.17177961034145,4.7740921462795,1468.3028082326043,-3188.166668359714,2906.827855945522,-952.8418273552109,4.133780084453505,-4.682970109273629,5.856916929118823,-9.89682457362506,9.530740001575571,-13.28508283637286,18.008215502447015,-21.79355499707454,18.588423497528467,-13.121291984730197,3.0137762067977696,2.5342494691703132,-13.951792428133293,57.16093322333081,-196.12245795302263,732.2823773949397,-1160.9818025674301,-137.51862980842185,1894.9210341108717,639.1203744089721,-3714.384302181884,-1364.8771894947045,4138.486350374407,4819.195147864037,-7019.382806582717,-12063.876982488171,34439.95471926004,-31160.39990925365,10112.53507306266,-51.532266140615754,53.46265632018469,26.61070273948534,-14.828718590884307,-47.36226155070919,30.410389811299076,-0.60421329281773,-2.4919593308420933,3.8932946875028276,-5.008266361811461,6.276561233560731,-1.7477012441947213,-3.248612298388817,10.517102652323304,-10.980276540486773,4.110138575351473,3.9215428727541637,-0.9845928865919121,-4.919412991999838,7.107083514444954,-11.25987319390378,10.114773513344355,-6.82096353094325,-0.3485190860770439,4.895801259817037,-8.296282980173029,9.000162365963963,-6.667052689216866,2.9538272349053627,1.0820836289482023,-1.3201956663766117,-0.4265940160967618,0.9626295174702041,2.00307657510071,-4.6722065205582135,8.492172528823971,-9.090780391268472,5.519589983140641,-1.4622186377574622,1.8919508828047056,0.3189635241441077
