406.99,415.84,423.78,431.33,438.66,446.01,453.39,460.73,468.1,475.32,482.55,489.79,497.06,504.51,512.05,519.54,527.31,535.05,542.89,550.91,559.02,567.21,575.49,583.84,592.34,601.01,609.96,618.72,627.78,636.68,645.96,655.42,664.89,674.46,684.14,694.13,703.74,713.73,723.88,733.96,744.15,754.47,764.86,775.27,785.66,796.13,806.71,817.31,827.92,838.53,849.21,859.97,870.74,881.46,892.08,902.8,913.45,923.95,934.11,943.36,951.4,959.97,969.84,979.22,988.92,998.91,1008.64,1018.54,1029.34,1037.99,1047.68,1057.57,1067.79,1078.22,1088.76,1099.28,1109.89,1120.68,1131.3,1142.07,1152.65,1163.68,1174.71,1185.59,1196.34,1207.27,1217.86,1229.19,1240.21,1250.98,1262.53,1273.5,1284.49,1295.42,1306.22,1317.26,1328.3,1339.13,1349.79,1512.63,1523.22,1533.78,1544.23,1554.82,1565.37,1575.63,1585.86,1596.25,1606.49,1616.83,1627.02,1637.09,1647.23,1656.93,1667.19,1677.32,1687.43,1697.29,1707.09,1716.86,1726.65,1736.49,1746.22,1755.83,1765.51,1775.12,1784.72,1793.95,2002.11,2010.66,2019.32,2027.73,2036.26,2044.68,2053.01,2061.38,2069.8,2077.99,2086.38,2094.63,2102.82,2111.04,2119.23,2127.34,2135.51,2143.47,2151.39,2159.56,2167.48,2175.34,2183.42,2191.1,2199.14,2206.84,2214.62,2222.43,2230.01,2237.9,2245.45,2253.11,2260.87,2268.29,2276.05,2283.49,2290.83,2298.61,2305.72,2313.2,LAI
31.70301032995156,-142.72720494019268,348.45935958074426,-621.6822149448484,766.1952596211082,-617.065903708835,337.0220256508671,-110.4290491442313,-22.74874978820734,48.930630951842666,-23.06853341871548,13.486360579672763,-8.406508568351683,1.708384808702249,6.618518485925992,28.268507788520623,25092.082122015974,-109488.31284328431,186401.86988918734,-158009.2809281156,71626.78541546392,-20095.434333555015,5683.140917242808,-1577.1664263251148,346.68099814274103,11.108250685118495,-100.21635638749943,131.11577870623836,-162.47169184768552,168.065004634177,-122.92769628749902,100.42656516532448,-60.593624334510366,36.96896014527044,-1.9562536607200425,-2.759698387096221,-4.479380641598476,5.790904402388282,-32.26214583133306,18.210902343111357,21.142226296846058,-12.74922582699778,-505.0706169190538,3586.6641577964197,-15758.154598621684,59362.275418364516,-86781.99627641482,23858.17739359318,1333.3891308261548,59752.62183184581,-29310.23447237158,-38011.63612963805,-20733.486397605397,102440.55145385902,-25903.326784018456,-105705.99289341607,59757.74636004898,32385.368701042786,12334.37796164463,12616.17320815705,-95009.53657785844,11972.530003885026,69162.0125422049,-29447.01292449489,-1100.1048493027363,-2921.107681646968,13371.38860263908,-31504.081217840772,44561.58363449093,-30236.144994842787,6436.363845258804,-3522.733739523167,18268.805562584977,27166.749719291533,-84659.6580949435,-8315.836177794801,25431.446741972544,49591.82819397511,62507.14932251308,-104034.77224543574,-7968.3568936411075,16101.750426409752,14981.870732809379,-9132.63674984791,10409.627717346963,-33518.4498989717,67615.63802819137,-69655.62387602698,19786.754068963917,42837.91096539447,-59816.62681345295,36512.83945326436,-30064.103837882416,36278.29849972618,-24339.098869740905,19290.567412593817,-29208.178558626314,25415.363983966534,-8276.589669676332,19.678715438179804,-32.011103830356674,27.347326699044675,-52.01106455291965,37.90812800254875,13.032989846195907,-88.63046160321095,151.39102878267255,-149.08392569884853,136.56953449488688,-53.276633212641215,-72.34970674058494,400.5053868699442,-1385.6935153748723,4735.704694413088,-17440.310692298328,31316.309324874856,-10790.958544055315,-32381.932103453695,28800.4778864759,11590.076894183547,-10237.422102595725,-15459.36021205541,2343.036586582808,22520.68092963034,-31250.001711483124,39079.362628351904,-31905.466201937852,10125.19464432224,-2629.7380756491066,10759.851094259446,-17414.35029320549,13343.215094966923,-4844.7527651789405,999.0210615265238,-304.16682689696563,117.17775249843235,-72.19265620461249,62.9693536368573,-36.759483144492066,20.771536645312505,-12.768287486163862,13.652168768233288,-3.2434865533913984,-10.206442412943824,29.91708257845644,-22.23819996656683,21.149571019847,-45.064756400604296,71.2580153344247,-77.26185691534346,67.01757133864487,-41.319589212463306,7.1759653662945055,1.3796013034724426,-11.484479292594191,24.481667404482653,-44.721035064416796,61.807937631275905,-72.5566448058019,72.39243652374864,-71.75390666922245,41.70228735059939,13.02692593997776,-47.48281089801819,49.99150467673603,-37.99193250162363,23.137000790133236,-4.016148924755335,-2.0264106828771067
33.48494117360161,-153.29077386365742,392.8858803912839,-737.1031853857191,929.8403217669152,-738.1834738140334,368.39095657467783,-72.55773673733958,-94.86700225558144,116.78539539124925,-64.17369381792976,31.136028769520234,-11.520665750748385,0.21512321653470307,-0.02084398310974244,68.60963356264703,23037.450060737247,-100946.69111232473,172116.32946089032,-146013.72272009955,66222.84057441728,-18595.74857946945,5261.064563508732,-1454.5866615208367,320.0214398186067,0.1805088245393939,-65.63506126227664,84.664971223346,-123.85664694152663,138.90701017177784,-97.88681580746139,86.76411178944713,-58.20095165424819,37.67816509124698,-2.2148142903226455,-2.9119012703172693,-8.98441103698487,14.339548342697698,-41.65271196576763,28.24629159714379,9.494667422491755,-6.318099244072009,-521.5362820920002,3817.3846397307366,-16976.583599518715,64125.971664467375,-88333.20081246637,11103.043021956635,11714.000674697969,61669.94512028321,-21233.4855214734,-36395.92931956537,-127150.27906920247,266073.13662890275,-55056.89187517709,-120040.81208485852,11357.106131672788,41246.27097655631,5776.774445207362,14583.432587529875,-81455.90245973604,29498.394154836315,60644.025143129205,-23475.79043450408,-12345.23388985837,-3118.629842170937,16444.69832966826,-25504.40040842963,24490.855158005004,-12732.54055008324,1924.0049959874334,-3365.418725189165,17549.460889672642,52377.49394228596,-100111.89118103549,-46364.85596441747,-841.7010031723299,103338.33309855647,104332.932118064,-83755.23499033404,-116229.52401002242,74274.16551324356,-11494.493547415334,9339.370300753524,12203.256232095258,-60637.75274739519,131766.08396502997,-92146.58627342813,-72884.18038757241,96292.47118422913,-17905.71822405783,64778.75960829208,-77336.07408602655,-3016.5973815571606,21802.65019679984,6500.406033564439,-24736.959816887356,23534.3649281264,-7798.948550392496,19.709187171312433,-33.287683039280644,27.193349360512958,-54.85586965488218,49.102423114036455,-7.224311884005769,-60.06035555422202,137.32004587618985,-163.34888909262241,178.57990868444844,-107.1166255241637,-34.43873172886096,419.01540801926285,-1605.1443130563018,5621.277057719183,-20757.084578796737,38656.63227939638,-18950.00003161468,-28273.02809924126,26510.952655975663,16275.788883012316,-18147.27018517922,2476.8810346291366,-28192.554191057094,49846.93648040893,-45045.70630450975,45629.00060662557,-35606.260029476674,11187.473830545034,-1551.1570912280215,7511.771653904533,-15732.222324989629,17362.93861773446,-10859.598765826935,4149.434611420974,-1149.5009309232269,342.467441007698,-138.06729809455402,87.08038183992704,-46.99442259522145,19.51226404317023,6.939172554837704,-20.836945697349694,35.25961830780045,-37.67217444157212,46.224300950846896,-38.35676210609903,33.60580903651337,-41.028933170626324,54.529458870744946,-60.020079254746236,50.627961977652646,-25.899566955209167,-5.903103084998169,14.641275183151038,-22.98315287508201,29.905994260309253,-39.6064799725273,50.498168410801625,-61.77549630008348,59.685196820612845,-53.4541925084787,29.524891498605648,7.40802888729285,-33.738395086275254,35.60278947705753,-24.870790955825544,13.993790787352212,-1.3600276531645292,-2.051374512099947
30.632526241903864,-139.30511403024644,347.3216481376655,-632.5215531083015,783.8398167915024,-618.4092198288074,314.3982321688396,-78.48830345755208,-52.63480799430199,73.56073854732595,-42.102566345624986,24.854281933906115,-9.838191129827717,-0.010859538397449317,3.918531330986741,46.053344052720405,-11.517772438496731,-641.7045763547569,1506.1320427017088,-1433.4596493405204,701.6959065863431,-289.8458194852086,181.32467564046857,-117.27738222626347,70.21458108221692,-52.62527825373837,17.801948311852055,44.90654813903557,-113.30476869268001,146.2309679506162,-110.60004578617875,92.44840106616279,-63.64483146949304,44.38766318971214,-8.595749386187576,2.8850459277295872,-10.638126627955618,13.332214040896233,-39.75339708322557,25.802952752499703,7.516349587672273,-3.137692747897941,-58.17470209894978,146.5087325271819,-225.58812250592752,538.8942923744266,-818.6510558174018,402.00002708624896,-106.4257486227792,350.9125714541023,-5.48763067272528,-394.2343964376371,-447.50899286875284,1271.1946122250156,-272.41431219665003,-640.2911242762437,-100.5705149952857,343.5220537595313,21.00835960659886,494.53513303993856,-659.9418725380244,-87.53641643242294,332.6340654010903,-4.33532406856521,-105.26980904245109,59.82155305463923,-46.50849203873089,-199.1271989918049,639.8340025055941,-156.60439995870777,-268.2582723608997,-3476.93439808355,18217.75440184376,-18404.030209727902,-5865.951688507986,2233.527574645191,5385.309368103105,5749.036678519028,2572.9631655426956,-1924.2486687879762,-4153.607830469447,-3241.4970906738595,-392.56368432878867,4132.451961231609,-1214.33383660919,596.6479802896383,602.2652532086219,-1364.987172791684,-1049.0762581988683,793.4215672188674,951.4813255695701,1816.4862527583132,-918.94335894846,-2853.3359933753813,-408.8597370218532,12390.189012826966,-26334.213223560124,23943.98047704671,-7868.895468414883,18.723549753123358,-31.060369571356052,23.437732844454434,-43.735210105897565,33.20295825178745,10.17837478786434,-76.37591251485401,148.4331655958142,-170.11877720483596,167.60373400755338,-77.86966587228589,-11.633364595517163,97.03300038499503,-69.9825724365872,-81.58986056007754,543.0113078230859,-928.2627470121506,-110.23332176852898,1463.5353348319209,882.244552700585,-3488.7859936026452,-1386.3172663639052,3876.799237258517,4531.453750332503,-6472.317503502125,-11547.45508355,32531.137168824043,-29316.80014410375,9485.416102833158,-88.78155155122431,120.74380632301973,-105.3018927047902,226.67928129873417,-304.16215972866655,194.03058147576965,-85.17876671373965,48.9282692345535,-43.37884490219335,48.27811340390256,-31.418269199779566,16.450932509473933,-2.151335919342854,-0.4831169730834817,10.981757902138176,-17.724398362981745,32.121331376931074,-26.397544082965535,26.829449609536706,-37.59383173792836,46.1216701178408,-42.87155572178473,28.390452326890426,-2.8321469946694546,-32.65975656068544,38.44798118936469,-36.671506504671164,35.308362224779955,-40.735447150016945,50.71418471462549,-61.24154861491681,60.64865903160453,-57.02842288752632,29.70814578910385,14.554735259204195,-39.9803687219225,37.36545750093548,-27.6795488145468,17.31054190075649,-2.550191332472455,-2.042666810259014
28.979948393565213,-137.5012165341832,377.5053090763071,-753.5208732972561,987.2365152730821,-814.4039256477637,443.7345920946321,-139.7023234630959,-42.21091434997414,89.53016217097881,-62.31849878856473,39.94563806322666,-19.881505863726233,3.722244351186432,15.435998319451565,-2.6078081093581944,333.25496966966904,-1805.8269646039892,3346.4320756726634,-2943.914347092975,1372.9047038244626,-474.51688869481376,231.32702291384456,-125.25937641003625,68.65557211867419,-56.22303157981566,30.7887721090903,24.71341673575029,-98.34729977877961,138.80025053609003,-106.75226560976895,94.26623627807436,-67.02213119412984,44.70962305350594,-7.706548776771989,1.2652994442516223,-8.86779977441749,13.329437718662428,-41.09723156329166,24.633570889731633,22.19461737605332,-15.725280655391156,-133.47334158534034,368.4133034383914,-585.6563034078531,1331.5275765373774,-1769.9255594586534,361.516457075102,109.99630966322407,1318.3870411006249,-702.2553855871539,-680.7353191814894,-1034.4255588851147,2765.5004368878235,-388.038769511054,-1855.4954049359756,343.29228678627976,1333.3862855671487,-799.8659292645658,284.64617040094345,-607.171786754734,-589.51890527529,1194.9144110579193,284.2310730350049,-679.6330047062606,146.46341892490582,-45.777169651311034,-6.408016752263973,285.2260569707533,51.24818986406491,-294.693958937133,-3784.196246627243,19919.22327510242,-19969.73027004823,-6685.007147541849,2399.764766000555,5883.298090855665,6465.181116471536,2913.191605617777,-2066.655293204348,-4826.962302071604,-3435.464903929976,-442.9404047193524,4530.211889306495,-1260.6958743059386,364.121729793033,1074.4202202436022,-1769.5450385463262,-1002.6734266536646,1155.5843347091827,630.4422781509342,1514.8651633368663,-326.50693818944285,-3120.748765890776,-414.83615300503664,12563.06759807247,-26698.756506144466,24270.716766586596,-7974.769599704355,19.03563232876327,-32.30290689768781,30.293370361488215,-52.58836623826541,46.08414881381523,-13.560785246629306,-47.84505346604727,114.25980573791394,-130.90943148428886,137.41833403444357,-69.3899070882285,-6.528333786062243,93.30158002738716,-58.73063322383538,-140.45868156409705,788.426563079514,-1427.3192557418838,272.3670028279819,1532.4467582486752,838.2602958436242,-3698.937796206465,-1683.4213797692555,4295.332403343685,5227.136647975101,-7223.226453339728,-13622.847222102206,37910.541823822765,-34145.976120919964,11049.364229071154,-92.42158361608361,128.7681410131952,-131.20908329059006,278.01970322816237,-349.4218236880617,207.27107058277699,-81.27980924659393,43.02400542494915,-38.74178537168635,49.229789457874055,-36.13141466260229,21.14246629615244,-4.329052626978464,-2.977890164619356,15.818783552513334,-22.08739583381827,41.12189411032029,-41.39623224379586,40.07310180746846,-51.48479815286393,61.497856876996224,-60.78529116786927,49.27104151138086,-19.03097679472691,-19.872856469647164,29.738073177792295,-32.75325100120521,32.79096614180748,-41.108382790650985,56.16664228903817,-70.11018525205495,69.57264785907962,-63.414011291635205,34.33813758532835,9.145506914102858,-36.11916463441549,38.41970830779357,-27.846762242755393,15.574116365136929,-2.1650090677350513,-2.034097849031735
34.04789833880329,-160.32742924866287,438.3094230191802,-875.0571836511835,1160.5610327301945,-994.4575343267398,594.1963727682177,-241.81527236892418,15.982859154868216,49.890732289841914,-28.83852232417496,12.73537268136046,-1.0602617656449054,-3.1656834169737826,5.055988852714193,36.10322862922575,219.96934052256492,-1568.6222410803512,3050.308540540639,-2729.9911081913697,1284.7033552952294,-446.7310503366988,214.848808614671,-116.04134552142959,64.53552653687707,-59.67514847198486,47.75258234783953,-0.4392811530154057,-65.46945746083418,103.93223214487305,-82.02323709114764,77.75219791877052,-56.56496946511137,43.29525007183604,-9.15916923806551,1.2524390446144447,-8.72497261882033,12.600951517594543,-41.424997124862756,28.334810032893564,5.918473868976401,-2.609074890554083,-57.18898946494322,146.96683110920273,-233.74187196653236,573.3491824486294,-883.5161496302123,335.6852731927914,230.14357187511484,141.43437612628267,-352.07651170499776,259.0465559411415,-1317.5427311438048,2980.9943421875764,-1856.4969598600264,-1038.5672915378366,445.35127210592924,1011.0354192020526,373.13567987937046,-432.39037953168315,-416.34420243048135,-503.9360300151919,800.7076814243616,-190.06569908029,-24.60307094195493,22.01027649875726,74.24847274512915,-437.98789487336046,764.9908016739955,-107.99034063371657,-304.3347515035698,-2898.066434833196,14998.91865053457,-14637.383138002615,-5998.683445309651,2562.3018155178206,4289.942843170396,5070.836965519839,2478.5978225790423,-2532.955752750102,-3453.9326921982747,-2152.291238039647,-331.3503288870625,3270.0521610667524,-1024.1263533909234,732.970348563769,845.2981483853346,-2335.7057250009057,-1269.4410379081082,2188.2490179983597,748.5500647848608,1470.854549333672,-1066.5240926561364,-2870.638486140342,-458.7860816352349,13410.775055895516,-28533.305440638153,25953.449055979483,-8529.882764117961,19.61910890914343,-28.561368575914248,23.02879558048842,-43.731393016099275,24.669400920963962,22.800728849503297,-90.8398830587955,164.35535892510615,-181.68919246092355,179.44609444104822,-106.8727689846163,35.766251252300485,42.74331438736353,-10.619403560758704,-164.24234299291584,710.0725221926291,-1145.4916255995151,-145.71904159069686,1778.8999097158917,1200.6172254976411,-4445.826700486756,-1843.3534955115745,5339.419910241437,5017.784376007026,-7691.173577928205,-14537.559732392205,40681.88626407813,-36688.609351925355,11883.613302080184,-151.84378645519948,268.86227411319277,-172.36548062938675,110.32397460909446,-145.56014647906827,114.17548578714599,-64.92436008206096,47.57390564428929,-43.01916672996044,46.01361310311783,-34.087471362979876,34.00811551677924,-29.97416859108496,27.35409022495353,-12.18724684174252,-2.867960110045567,21.70981725736016,-17.125193734322682,23.466938843082414,-44.30856975821971,61.87753726666605,-63.9689263690633,46.91058599327705,-10.887773962821075,-29.181975319506805,40.26833160556792,-46.02933899961879,48.8972609001195,-57.693984894186286,72.1324503245259,-81.40538981603379,76.23858082310416,-68.9725232965695,37.77550981164387,5.124454235372365,-27.790457084032127,28.06884897920724,-22.30123424978171,14.365852395809178,-2.296157827635357,-2.0777196949996046
34.53438333219036,-142.35712399137083,263.9052314608389,-304.84461922015697,229.84682553797867,-71.52021932003031,-71.80219303475134,142.0897374108487,-148.22225424819797,99.1609378986726,-36.12935037718019,9.976205454783988,-0.13750085521232105,-3.245165144711577,-8.064285061612074,118.41627944357649,25049.037318070474,-110068.53235744017,187778.77836020474,-159323.51554772802,72256.18664841013,-20283.05516947579,5735.2749122439445,-1584.5933173119952,345.4258315466111,4.83663424580127,-79.30543209393652,97.29552872271123,-125.78392202372632,131.12842888834058,-87.27147793797536,78.56410517006637,-54.329561109907154,36.33485460871978,-1.6571572352107,-2.846100955767158,-5.836761628566538,9.841370188633887,-39.086539758139224,26.39095565596544,13.579548377500396,-9.22242792986737,-358.0844249374165,2415.557386848715,-10382.86642334293,38911.043443338385,-55583.90978473499,16266.192615350723,-9504.010983410884,48461.72731808879,-10388.658016162013,-32780.297062806225,-56456.318971460685,156071.2530559763,-55136.37539540256,-95786.93786883478,47250.29946369218,21534.09569920137,29157.118427451805,-10854.466860750063,-40013.78208692516,-18058.981733305194,52013.85416637638,-9631.163187412974,-9620.811448386941,5589.524572871103,-1215.7549484383119,-18257.621360304078,41463.20134264388,-32919.76866599617,7815.1478683508885,-2813.4715752629386,14281.18220054749,19775.043480632943,-40263.61710283474,-32264.318343127932,-26274.61721213034,76391.17196050506,87027.50806809955,-71610.62500092191,-77873.95546803846,60877.754323382636,-16395.485946155175,9794.7493123324,4221.889562368771,-28020.29368140661,59133.53200022222,-38349.772308905725,-42116.14154076117,67918.73035391628,-32685.82211401736,26918.69364998445,-23361.290110556045,1269.8904777008304,2476.803128123828,12054.927873436842,-27048.139862026346,24727.723864355616,-8134.09575545076,18.068852086859927,-27.118268533671642,22.931678195370225,-45.80713772526083,36.27343073329329,3.316381553171094,-67.93921327773742,127.35933706994277,-137.63462112107817,138.2079337416012,-53.40865966417651,-71.2586206145697,328.77719297521185,-1001.7514521032305,3298.413597310019,-12071.57978785637,22318.783126052575,-10398.58859156134,-17178.554932500065,14464.973299377514,17281.697166446942,-26013.98323214611,6598.710775291066,2008.3251114878533,6599.229859155115,-23672.749129537624,42207.97419608073,-36386.50394338192,11673.75612415861,166.10098040846236,303.5003895161867,-3984.062689814756,8432.77484157239,-7733.8249409873,3564.904269795315,-977.52738247309,281.44755621254603,-106.27456025881223,68.62417346633806,-39.32190883822326,19.370039087492405,-2.039485136925269,-1.3636339412629688,8.504018630202872,-10.640375239715084,25.003350874118897,-21.016836007654184,21.7901270867691,-39.57558966981927,57.77799181597091,-52.915895323805614,29.56082876703936,2.4258865689864786,-39.121988330314345,50.3521082843718,-51.87715158279192,47.3824130938538,-52.8094025414229,65.3451092820447,-73.0966266773621,73.93657851217893,-78.91917164795359,56.951368915251706,-15.613053684831442,-11.819086230194987,18.461137558533512,-15.557036354658585,9.74783094192883,-0.38512553883944317,-2.073312093959799
31.601680060876678,-133.21354751627348,265.3344469560394,-355.0693678030798,349.4991387816173,-247.02762544136442,110.68336907416128,22.171614460221658,-105.83696474963914,87.82650492230069,-27.368650396445503,2.64069300942418,3.0011121770517106,-3.5845954263933804,7.418275302112698,26.916539445110153,328.5208649875625,-1963.3928674328195,3684.508390201081,-3255.5037786960484,1522.7587512994273,-521.3891390054032,248.11019370926562,-133.98521982195672,71.79672957619667,-57.21048159469413,40.8864403541186,7.50920056225622,-74.82798057977463,112.90837930801263,-85.61123737567111,75.75846831526636,-49.96622739707219,31.113070188771154,0.8999883398396179,-2.102621875698382,-8.14328785595789,10.841584499643645,-38.242426259626654,24.755229247169048,12.562524034434642,-7.440414008947057,-87.84891924203973,231.5582324594593,-348.531281917296,765.3297750111105,-1129.9735804886457,490.58726250494067,32.33133977708358,323.1527665412647,-55.73104797567925,-324.80856080018515,-1027.5235614929782,2345.347206941046,-405.18816274298473,-1902.3553541363879,586.2005575587206,1073.283680981437,-331.1256401933471,264.2687021418424,-1137.3564420734613,145.57466378682702,858.6885474102581,-227.62865423937146,-255.62045178303921,466.12051371677046,-610.7910588092894,-217.98480561151888,1207.3446278585138,-409.14518847816976,-314.2470675467725,-2677.1962608239114,13534.363687023793,-13296.896796155843,-4883.475613913877,1963.3444090173052,3707.8955286209243,4551.080284322939,2424.8979708342144,-2131.1696548829327,-3580.5987823655614,-1375.0205428350655,-732.9999296517302,3093.0378699921075,-762.3524184172809,-147.70687414791317,1559.4654242807233,-1764.3157798834661,-1002.3475209618322,1142.3292095939657,227.67669189883617,1680.9728990127296,-477.17916718056085,-2480.1293626922434,-801.5990921070133,12175.777573906347,-25682.17403479949,23342.062626030685,-7674.253583363851,18.488027132504623,-29.055941514895913,22.91613071144391,-48.66665486048098,44.78156690140424,-23.110729856480944,-27.60615776742136,107.0190014856703,-144.70610380335876,177.3979976801273,-136.12348786514804,78.44238624027524,-0.16883916819144992,20.79051986349905,-160.5051806764861,659.6936341986897,-1066.3788637619818,-197.8467232973601,1841.7075228831043,707.7194945967966,-3685.2988512926295,-1495.4001088958603,4232.010433304275,4796.494300147055,-6919.967297342433,-12478.967487180915,35101.70381016245,-31624.210613651754,10228.556691694248,-25.63352463635276,-101.89134257675316,185.5240332613477,77.50904540318426,-302.35128388882055,213.21994311118968,-92.81213371860977,56.68771711216941,-50.22454995978652,52.659655919347685,-28.428035206580144,9.848239764778786,3.1626265390417143,-9.634497622964693,25.870100671550087,-24.91158969652509,27.948183869185133,-18.50653012378676,14.806101326734996,-27.715521699398455,39.565089625329804,-34.54343249748815,17.433267983669886,4.845084434728007,-28.910472048902992,29.027089029693943,-29.49513369942753,32.039854373334194,-43.777070862870374,59.30282120178832,-70.34499161374166,65.70583466099502,-56.99366765917358,28.716547691215816,9.696477159027255,-33.8415761458377,31.975564182372594,-19.04548241937269,9.263889272010317,0.7799190484718515,-2.0524205072100927
29.950878670712736,-155.7304979317597,512.9462734727603,-1173.9676209358452,1647.4760626337857,-1419.955884146199,805.1313561628102,-256.26888162674476,-87.02682827046037,167.0423042929382,-100.92112958692192,47.05651093056311,-15.357988945498075,0.4149315553680759,7.623030894147937,21.075174919798304,24241.40486402818,-105742.47512340632,180027.54588945143,-152613.94503907327,69192.26963969893,-19426.791627554063,5497.0570005806,-1522.9433845101,334.43819326125947,11.468077959237894,-106.88145016982482,145.43882547698172,-181.04900213069075,184.9301161243862,-128.09285579248183,99.19496885217757,-67.69331610346862,52.21739858595069,-12.768033470878317,0.12588750028272497,-6.1395517285673105,9.999299870535063,-36.020964571287976,18.790244667277843,23.698155579732866,-14.594883241065077,-577.6617399949662,4163.906106817152,-18405.820666950734,69426.14511713319,-102544.41582223753,30411.225222280096,2755.5539330811375,60577.7821605636,-23594.24710705627,-44748.16360094712,-49781.96868496061,147904.57686444628,-6646.157342895802,-131515.65523438188,5552.362401997322,66753.55097764745,19247.726098443818,25476.398001071266,-80774.75709272362,-23086.200825699518,96254.44498099027,-61604.070021915024,20486.147607451756,-14885.224709260723,22459.45115282971,-19227.962519760153,2344.1973993763777,6724.739189113545,-3159.642575001392,-2728.6421913968015,14082.624750047373,-1331.0613582188762,-36465.338784880805,15155.345137576292,-24632.378676995126,87053.88483977273,12812.517625931183,-76007.30240515973,-76068.47083364168,110245.19508340948,1492.2413456013348,-33114.70287257737,22713.252692914335,-59022.673325955235,91894.42421012536,-52878.06929870669,-75.54430460952787,31073.77316893791,-46145.62238813393,21581.412610745076,-28684.984375399523,64507.86782436085,-47575.054506921646,25156.549910908052,-30287.071885541696,25317.171094370744,-8178.295102892902,20.439496645357135,-32.135470150489894,32.33235328283337,-63.16950917083677,57.38950649552404,-28.468990064548226,-34.71881628002585,114.01972312965636,-142.43149422490123,163.8864213368037,-93.42875985849811,-48.47973078405276,380.2769322252359,-1306.3205260434597,4424.243059159282,-16234.346240761872,31048.383670272164,-18225.189130273786,-17822.65420404451,24504.359696245534,1900.9322985314666,-11659.411164316696,-7830.119712543887,22814.912531454404,-13207.113488994153,-14115.27769789958,39381.598716563836,-35484.58215880451,11485.411178032577,-1969.5272741342565,8370.036924588712,-14610.28462540874,12817.779048766773,-6056.752205712087,1831.978169768305,-511.76709571331554,157.2325590440514,-74.55642784647264,61.925148765397154,-35.77966140740701,11.090478442629212,15.468885619512694,-28.00579278311096,39.59479891677185,-41.396119458456475,48.07077866710867,-32.52206297678191,21.153437995124303,-31.00961932719334,51.228607664142544,-63.57675134939642,57.31461425878667,-27.413210256315743,-17.5319972179321,30.950992127313125,-30.57091336312506,25.703577583938802,-29.376406837910846,43.324312224894655,-64.26438549733385,76.44169795561042,-82.38754257864758,58.50585221388921,-10.162244954782711,-25.75685944568997,30.68384130138325,-20.452353873378584,10.158603849159523,0.6314285037445448,-2.087826895824851
34.579248467290846,-158.92856693393819,407.874031623751,-760.985047842876,934.0073811742552,-673.6459984158316,225.1674735066882,108.06845349224338,-261.9058677447084,225.56268987487678,-105.04630467106247,38.093182968314785,-12.172860190137262,0.6641400914707665,13.435836211483407,-0.9307586497185424,81.23495232083388,-700.510712207427,1458.3012290041527,-1336.9618306201044,634.4322043291362,-251.46933942480038,150.90468882098412,-90.80843042156941,56.86951125181186,-55.644097396259134,29.22819148155042,33.28642205979015,-117.20172130508512,155.98775635523725,-116.47797011553145,100.17407330935885,-70.92773146414628,51.96794506241675,-13.711366221702669,5.761625843648812,-14.687631320059525,18.432233493126756,-45.14660954629331,32.07652102256861,4.577983950271328,-3.5747070035876622,-74.06609503530217,183.90182774838044,-225.8304732212655,364.2962156421926,-554.2255675951575,333.0569484840265,17.25242485372472,35.367412157966825,-107.73013019452264,69.53416703123555,-483.0600965367231,1058.6237791416304,-361.76372811985374,-878.9030054642247,394.90164006538345,428.1932482659703,-135.92389104282609,322.4743378039891,-402.1785648541975,-308.63117669232213,513.2628354096552,-260.6383759711649,106.32739333346397,-108.05339014516773,176.95336512080516,-311.3993379326701,571.2209616457621,-22.940586882887224,-336.55300499061946,-4112.902578036962,21566.9572704212,-21798.851373639052,-6854.159599478098,2515.720757692456,6493.0980675589835,6563.419891354451,3151.204040434497,-2153.0558123567384,-4723.647636829677,-4297.700568536726,-216.52549226657388,4824.469219059827,-1352.860314691532,438.2346350820872,724.2828548308363,-1069.913272052496,-1114.6972044364397,448.46432593664895,879.5338505257902,1782.9788537752702,-124.59520183381142,-3607.780947915435,-287.93504315114797,13043.860051613945,-27783.58148912656,25268.55245066834,-8305.643175481433,19.992223968777715,-33.216944455211596,31.3882366676208,-55.527770551498605,43.961714991452794,4.65203317465613,-78.17181586960038,151.3304848734899,-169.4348152983129,167.71886737666475,-98.06806262859514,25.426454628745113,56.016537137218634,-32.40238902595489,-98.07047837655041,521.8120163592615,-881.7071893297751,-117.67800999615258,1447.8778660570717,649.7358199755745,-3165.317239521098,-996.37921647416,3331.858575425056,3862.5115519486585,-5583.587589883689,-10044.53647141909,28274.045065678376,-25475.735379302292,8240.859266732172,-86.59927783804426,107.88540781799566,-35.07650072780812,83.82993830885353,-172.0192219580772,130.9928069770233,-65.58090421866368,40.96378786365059,-39.02609530993449,49.16293370319905,-42.11564600264847,37.952626264385295,-29.529356910683116,28.058936515052093,-15.946769401936573,3.425114778610528,19.27510121552267,-19.47492612817366,24.34618196177159,-40.07706160237165,51.084058761463425,-48.781507211642705,33.4965547381577,-7.9980289634205315,-19.591209833792522,18.18975308865255,-17.18321837673339,20.207251649497366,-30.08855580082552,40.11588196457604,-53.700569292743644,60.14968905322659,-63.26513124359259,39.79530079184909,7.183989543866479,-37.87008630099657,37.7956358684873,-26.143811850240912,14.686920356037826,-1.2915243768873736,-2.0657661581881155
